18119,1298100600,1298111400
18120,1298116800,1298122200
18121,1298192400,1298192400
18122,1298192400,1298197800
18123,1298197800,1298203200
18124,1298217600,1298221200
18125,1298221200,1298244600
18126,1298224800,1298232000
18127,1298271900,1298273100
18128,1298289600,1298322000
18129,1298301900,1298306700
18130,1298329200,1298329200
18131,1298358300,1298359500
18132,1298359800,1298359800
18133,1298384100,1298389500
18134,1298386800,1298394000
18135,1298415600,1298415600
18136,1298444700,1298445900
18137,1298469600,1298473200
18138,1298480400,1298491200
18139,1298502000,1298502000
18140,1298531100,1298532300
18141,1298541600,1298544300
18142,1298554200,1298561400
18143,1298556000,1298566800
18144,1298556900,1298562300
18145,1298581200,1298583600
18146,1298588400,1298588400
18147,1298617500,1298618700
18148,1298619000,1298624400
18149,1298628000,1298630700
18150,1298642400,1298647800
18151,1298653200,1298680200
18152,1298674800,1298674800
18153,1298703900,1298705100
18154,1298705400,1298716200
18155,1298705400,1298716200
18156,1298721600,1298727000
18157,1298728800,1298731500
18158,1298761200,1298761200
18159,1298761200,1298761200
18160,1298797200,1298802600
18161,1298822400,1298826000
18162,1298826000,1298849400
18163,1298833200,1298844000
18164,1298876700,1298877900
18165,1298887200,1298889000
18166,1298901600,1298907900
18167,1298963100,1298964300
18168,1298964600,1298964600
18169,1299002400,1299009600
18170,1299049500,1299050700
18171,1299056400,1299061800
18172,1299060000,1299060000
18173,1299060000,1299078000
18174,1299081600,1299092400
18175,1299135900,1299137100
18176,1299142800,1299146400
18177,1299142800,1299146400
18178,1299160800,1299171600
18179,1299166200,1299173400
18180,1299186000,1299188400
18181,1299222300,1299223500
18182,1299232800,1299235500
18183,1299258000,1299285000
18184,1299268800,1299279300
18185,1299308700,1299309900
18186,1299310200,1299321000
18187,1299310200,1299321000
18188,1299326400,1299331800
18189,1299402000,1299407400
18190,1299416400,1299420000
18191,1299427200,1299430800
18192,1299430800,1299454200
18193,1299438000,1299441600
18194,1299481500,1299482700
18195,1299567900,1299569100
18196,1299569400,1299569400
18197,1299572100,1299575700
18198,1299584700,1299596400
18199,1299586500,1299590100
18200,1299592800,1299598200
18201,1299593700,1299597300
18202,1299654300,1299655500
18203,1299664800,1299664800
18204,1299664800,1299669300
18205,1299672000,1299673800
18206,1299693600,1299704400
18207,1299740700,1299741900
18208,1299763800,1299771000
18209,1299765600,1299776400
18210,1299766500,1299771900
18211,1299769200,1299783600
18212,1299790800,1299793200
18213,1299827100,1299828300
18214,1299828600,1299834000
18215,1299837600,1299837600
18216,1299837600,1299840300
18217,1299862800,1299889800
18218,1299868200,1299877200
18219,1299877200,1299884340
18220,1299913500,1299914700
18221,1299915000,1299925800
18222,1299915000,1299925800
18223,1299931200,1299936600
18224,1300006800,1300006800
18225,1300006800,1300012200
18226,1300017600,1300021200
18227,1300021200,1300024800
18228,1300032000,1300035600
18229,1300035600,1300059000
18230,1300086300,1300087500
18231,1300172700,1300173900
18232,1300174200,1300174200
18233,1300183200,1300185900
18234,1300259100,1300260300
18235,1300291200,1300309200
18236,1300298400,1300302000
18237,1300345500,1300346700
18238,1300352400,1300356000
18239,1300370400,1300381200
18240,1300370400,1300384800
18241,1300371300,1300376700
18242,1300395600,1300398000
18243,1300431900,1300433100
18244,1300442400,1300445100
18245,1300467600,1300494600
18246,1300518300,1300519500
18247,1300519800,1300530600
18248,1300525200,1300528800
18249,1300536000,1300541400
18250,1300611600,1300617000
18251,1300636800,1300640400
18252,1300640400,1300663800
18253,1300691100,1300692300
18254,1300716000,1300722300
18255,1300722300,1300734000
18256,1300777500,1300778700
18257,1300779000,1300779000
18258,1300781700,1300784400
18259,1300802400,1300807800
18260,1300863900,1300865100
18261,1300895100,1300904100
18262,1300950300,1300951500
18263,1300959000,1300962600
18264,1300969800,1300973400
18265,1300973400,1300977000
18266,1300973400,1300980600
18267,1300975200,1300986000
18268,1300976100,1300981500
18269,1301000400,1301002800
18270,1301036700,1301037900
18271,1301038200,1301043600
18272,1301047200,1301049900
18273,1301050800,1301050800
18274,1301072400,1301099400
18275,1301123100,1301124300
18276,1301124600,1301130000
18277,1301124600,1301135400
18278,1301140800,1301146200
18279,1301187600,1301187600
18280,1301212800,1301218200
18281,1301220000,1301221800
18282,1301220000,1301223600
18283,1301223600,1301227200
18284,1301227200,1301230800
18285,1301230800,1301234400
18286,1301238000,1301241600
18287,1301241600,1301265000
18288,1301248800,1301259600
18289,1301292300,1301293500
18290,1301295600,1301301000
18291,1301378700,1301379900
18292,1301380200,1301380200
18293,1301381100,1301384700
18294,1301382000,1301392800
18295,1301400000,1301410800
18296,1301403600,1301409000
18297,1301403600,1301418000
18298,1301410800,1301421600
18299,1301465100,1301466300
18300,1301466600,1301470200
18301,1301468400,1301473800
18302,1301475600,1301479200
18303,1301490000,1301497200
18304,1301499000,1301502600
18305,1301499000,1301502600
18306,1301551500,1301552700
18307,1301558400,1301562000
18308,1301576400,1301587200
18309,1301577300,1301582700
18310,1301601600,1301604000
18311,1301637900,1301639100
18312,1301641200,1301646600
18313,1301648400,1301651100
18314,1301673600,1301700600
18315,1301680800,1301695140
18316,1301724300,1301725500
18317,1301725800,1301736600
18318,1301738400,1301740200
18319,1301741100,1301749200
18320,1301817600,1301823000
18321,1301832000,1301835600
18322,1301842800,1301846400
18323,1301846400,1301869800
18324,1301853600,1301856300
18325,1301897100,1301898300
18326,1301904000,1301911200
18327,1301922000,1301927400
18328,1301922000,1301928300
18329,1301929200,1301954100
18330,1301983500,1301984700
18331,1301985000,1301985000
18332,1301994000,1301996700
18333,1302001200,1302004800
18334,1302008400,1302013800
18335,1302008400,1302013800
18336,1302069900,1302071100
18337,1302085800,1302088500
18338,1302086700,1302098400
18339,1302102000,1302112800
18340,1302102000,1302123600
18341,1302156300,1302157500
18342,1302166800,1302169500
18343,1302181200,1302192000
18344,1302182100,1302187500
18345,1302206400,1302208800
18346,1302242700,1302243900
18347,1302244200,1302249600
18348,1302253200,1302255900
18349,1302278400,1302305400
18350,1302285600,1302299940
18351,1302329100,1302330300
18352,1302330600,1302341400
18353,1302337800,1302341400
18354,1302343200,1302345000
18355,1302348600,1302352200
18356,1302422400,1302427800
18357,1302427800,1302436800
18358,1302429600,1302436800
18359,1302436800,1302440400
18360,1302447600,1302451200
18361,1302451200,1302474600
18362,1302454800,1302469200
18363,1302458400,1302469200
18364,1302501900,1302503100
18365,1302530400,1302548400
18366,1302588300,1302589500
18367,1302589800,1302589800
18368,1302607800,1302611400
18369,1302607800,1302618600
18370,1302607800,1302620400
18371,1302613200,1302618600
18372,1302616800,1302634800
18373,1302674700,1302675900
18374,1302678000,1302681600
18375,1302681600,1302706800
18376,1302696000,1302701400
18377,1302705000,1302708600
18378,1302761100,1302762300
18379,1302768000,1302771600
18380,1302775200,1302777900
18381,1302784200,1302791400
18382,1302786000,1302796800
18383,1302786900,1302792300
18384,1302793200,1302804000
18385,1302811200,1302813600
18386,1302847500,1302848700
18387,1302858000,1302860700
18388,1302868800,1302876000
18389,1302879600,1302897600
18390,1302883200,1302910200
18391,1302888600,1302895800
18392,1302888600,1302895800
18393,1302890400,1302890400
18394,1302890400,1302904740
18395,1302933900,1302935100
18396,1302935400,1302946200
18397,1302948000,1302949800
18398,1303027200,1303030800
18399,1303027200,1303032600
18400,1303032600,1303041600
18401,1303052400,1303056000
18402,1303056000,1303079400
18403,1303059600,1303066800
18404,1303106700,1303107900
18405,1303193100,1303194300
18406,1303194600,1303194600
18407,1303194600,1303207200
18408,1303200000,1303207200
18409,1303279500,1303280700
18410,1303300800,1303304400
18411,1303315200,1303336500
18412,1303318800,1303322400
18413,1303372800,1303377300
18414,1303378200,1303383600
18415,1303383600,1303390800
18416,1303390800,1303401600
18417,1303398000,1303401600
18418,1303416000,1303418400
18419,1303459200,1303463700
18420,1303470000,1303473600
18421,1303473600,1303477200
18422,1303477500,1303483200
18423,1303484400,1303488000
18424,1303488000,1303515000
18425,1303495200,1303509540
18426,1303506000,1303508700
18427,1303538700,1303539900
18428,1303540200,1303551000
18429,1303552800,1303554600
18430,1303578000,1303580700
18431,1303588800,1303599300
18432,1303596000,1303617600
18433,1303617600,1303620300
18434,1303632000,1303632000
18435,1303632000,1303636500
18436,1303657200,1303660800
18437,1303660800,1303684200
18438,1303664400,1303678800
18439,1303718400,1303722900
18440,1303718400,1303723800
18441,1303743600,1303747200
18442,1303797900,1303799100
18443,1303799400,1303799400
18444,1303808400,1303819200
18445,1303822800,1303828500
18446,1303884300,1303885500
18447,1303970700,1303971900
18448,1303977600,1303981200
18449,1303992000,1303997400
18450,1303993800,1304001000
18451,1303995600,1304006400
18452,1303996500,1304001900
18453,1304006400,1304017200
18454,1304020800,1304023200
18455,1304057100,1304058300
18456,1304058600,1304062200
18457,1304067600,1304070300
18458,1304071200,1304082000
18459,1304092800,1304119800
18460,1304100000,1304114340
18461,1304114400,1304244000
18462,1304143500,1304144700
18463,1304145000,1304155800
18464,1304150400,1304154000
18465,1304157600,1304159400
18466,1304236800,1304241300
18467,1304242200,1304244000
18468,1304262000,1304265600
18469,1304265600,1304289000
18470,1304272800,1304275500
18471,1304316300,1304317500
18472,1304325000,1304328600
18473,1304341200,1304347500
18474,1304402700,1304403900
18475,1304404200,1304404200
18476,1304406900,1304411400
18477,1304409600,1304412300
18478,1304427600,1304433000
18479,1304431200,1304433900
18480,1304431200,1304433900
18481,1304489100,1304490300
18482,1304494200,1304501400
18483,1304521200,1304532000
18484,1304575500,1304576700
18485,1304577000,1304580600
18486,1304619300,1304620800
18487,1304625600,1304628000
18488,1304661900,1304663100
18489,1304672400,1304675100
18490,1304677800,1304680500
18491,1304679600,1304682300
18492,1304697600,1304724600
18493,1304704800,1304719140
18494,1304748300,1304749500
18495,1304755200,1304758800
18496,1304841600,1304845200
18497,1304866800,1304870400
18498,1304870400,1304893800
18499,1304921100,1304922300
18500,1305007500,1305008700
18501,1305009000,1305009000
18502,1305034200,1305039600
18503,1305093900,1305095100
18504,1305100800,1305108000
18505,1305101700,1305103200
18506,1305104400,1305104400
18507,1305110700,1305121500
18508,1305121500,1305125100
18509,1305125100,1305135900
18510,1305180300,1305181500
18511,1305187200,1305190800
18512,1305194400,1305205200
18513,1305206100,1305211500
18514,1305230400,1305232800
18515,1305266700,1305267900
18516,1305277200,1305279900
18517,1305302400,1305329400
18518,1305309600,1305323940
18519,1305353100,1305354300
18520,1305446400,1305450900
18521,1305471600,1305475200
18522,1305475200,1305498600
18523,1305525900,1305527100
18524,1305549000,1305554400
18525,1305565200,1305576000
18526,1305612300,1305613500
18527,1305613800,1305613800
18528,1305633600,1305639000
18529,1305698700,1305699900
18530,1305785100,1305786300
18531,1305835200,1305837600
18532,1305878400,1305882000
18533,1305887400,1305891000
18534,1305903600,1305907200
18535,1305907200,1305934200
18536,1305914400,1305928740
18537,1305957900,1305959100
18538,1305981000,1305981000
18539,1306015200,1306015200
18540,1306051200,1306051200
18541,1306051200,1306055700
18542,1306076400,1306080000
18543,1306080000,1306103400
18544,1306130700,1306131900
18545,1306157400,1306161000
18546,1306162800,1306166400
18547,1306217100,1306218300
18548,1306218600,1306218600
18549,1306221000,1306224600
18550,1306303500,1306304700
18551,1306314000,1306314900
18552,1306314000,1306316700
18553,1306389900,1306391100
18554,1306404000,1306406700
18555,1306440000,1306442400
18556,1306476300,1306477500
18557,1306486800,1306489500
18558,1306512000,1306539000
18559,1306519200,1306533540
18560,1306520100,1306522800
18561,1306562700,1306563900
18562,1306569600,1306573200
18563,1306656000,1306659600
18564,1306656000,1306660500
18565,1306681200,1306684800
18566,1306684800,1306708200
18567,1306735500,1306736700
18568,1306737000,1306749600
18569,1306756800,1306760400
18570,1306821900,1306823100
18571,1306823400,1306823400
18572,1306846800,1306852200
18573,1306863000,1306870200
18574,1306908300,1306909500
18575,1306929600,1306933200
18576,1306936800,1306944000
18577,1307001600,1307006100
18578,1307026800,1307030400
18579,1307044800,1307047200
18580,1307081100,1307082300
18581,1307091600,1307094300
18582,1307095200,1307098800
18583,1307116800,1307143800
18584,1307124000,1307138340
18585,1307167500,1307168700
18586,1307188800,1307188800
18587,1307206800,1307224500
18588,1307260800,1307260800
18589,1307260800,1307265300
18590,1307277000,1307284200
18591,1307286000,1307289600
18592,1307289600,1307313000
18593,1307296800,1307299500
18594,1307340300,1307341500
18595,1307368800,1307372400
18596,1307426700,1307427900
18597,1307428200,1307428200
18598,1307430000,1307458800
18599,1307431800,1307435400
18600,1307464200,1307478600
18601,1307513100,1307514300
18602,1307523600,1307523600
18603,1307599500,1307600700
18604,1307649600,1307652000
18605,1307685900,1307687100
18606,1307696400,1307699100
18607,1307721600,1307748600
18608,1307728800,1307743140
18609,1307772300,1307773500
18610,1307793600,1307796300
18611,1307793600,1307796300
18612,1307799000,1307801700
18613,1307811600,1307814300
18614,1307865600,1307865600
18615,1307865600,1307870100
18616,1307890800,1307894400
18617,1307894400,1307917800
18618,1307952000,1307956500
18619,1307966400,1307970000
18620,1307977200,1307980800
18621,1308031500,1308032700
18622,1308033000,1308033000
18623,1308063600,1308074400
18624,1308117900,1308119100
18625,1308150000,1308157200
18626,1308204300,1308205500
18627,1308225600,1308229200
18628,1308254400,1308256800
18629,1308290700,1308291900
18630,1308297600,1308312000
18631,1308301200,1308303900
18632,1308303900,1308308400
18633,1308326400,1308353400
18634,1308333600,1308347940
18635,1308377100,1308378300
18636,1308380400,1308395700
18637,1308391200,1308396600
18638,1308398400,1308402000
18639,1308470400,1308474900
18640,1308495600,1308499200
18641,1308499200,1308522600
18642,1308549900,1308551100
18643,1308636300,1308637500
18644,1308637800,1308637800
18645,1308722700,1308723900
18646,1308809100,1308810300
18647,1308859200,1308861600
18648,1308895500,1308896700
18649,1308906000,1308908700
18650,1308931200,1308958200
18651,1308938400,1308952740
18652,1308981900,1308983100
18653,1309075200,1309079700
18654,1309075200,1309079700
18655,1309075200,1309080600
18656,1309100400,1309104000
18657,1309104000,1309127400
18658,1309154700,1309155900
18659,1309212000,1309212000
18660,1309241100,1309242300
18661,1309242600,1309242600
18662,1309280400,1309291200
18663,1309298400,1309298400
18664,1309327500,1309328700
18665,1309413900,1309415100
18666,1309420800,1309431600
18667,1309438800,1309449600
18668,1309464000,1309466400
18669,1309500300,1309501500
18670,1309507200,1309521600
18671,1309510800,1309513500
18672,1309513500,1309521600
18673,1309514400,1309536000
18674,1309536000,1309563000
18675,1309543200,1309557540
18676,1309586700,1309587900
18677,1309588200,1309599600
18678,1309600800,1309604400
18679,1309644000,1311285600
18680,1309680000,1309684500
18681,1309680000,1309684500
18682,1309705200,1309708800
18683,1309708800,1309732200
18684,1309716000,1309718700
18685,1309759500,1309760700
18686,1309845900,1309847100
18687,1309847400,1309847400
18688,1309856400,1309860000
18689,1309887000,1309890600
18690,1309932300,1309933500
18691,1310018700,1310019900
18692,1310043600,1310054400
18693,1310068800,1310071200
18694,1310105100,1310106300
18695,1310115600,1310118300
18696,1310119200,1310140800
18697,1310140800,1310167800
18698,1310148000,1310162340
18699,1310162400,1310162400
18700,1310191500,1310192700
18701,1310193000,1310204400
18702,1310205600,1310209200
18703,1310248800,1310248800
18704,1310284800,1310284800
18705,1310284800,1310289300
18706,1310310000,1310313600
18707,1310313600,1310337000
18708,1310335200,1310335200
18709,1310335200,1312581600
18710,1310364300,1310365500
18711,1310421600,1310421600
18712,1310450700,1310451900
18713,1310452200,1310452200
18714,1310508000,1310508000
18715,1310537100,1310538300
18716,1310594400,1310594400
18717,1310623500,1310624700
18718,1310648400,1310659200
18719,1310673600,1310676000
18720,1310680800,1310680800
18721,1310709900,1310711100
18722,1310716800,1310731200
18723,1310720400,1310723100
18724,1310723100,1310731200
18725,1310724000,1310745600
18726,1310745600,1310772600
18727,1310752800,1310767140
18728,1310767200,1310767200
18729,1310796300,1310797500
18730,1310797800,1310809200
18731,1310810400,1310814000
18732,1310853600,1310853600
18733,1310889600,1310893200
18734,1310889600,1310894100
18735,1310914800,1310918400
18736,1310918400,1310941800
18737,1310922000,1310936400
18738,1310940000,1310940000
18739,1310969100,1310970300
18740,1310976000,1310986800
18741,1311026400,1311026400
18742,1311055500,1311056700
18743,1311057000,1311057000
18744,1311112800,1311112800
18745,1311141900,1311143100
18746,1311170400,1311174000
18747,1311199200,1311199200
18748,1311228300,1311229500
18749,1311253200,1311264000
18750,1311278400,1311280800
18751,1311285600,1311285600
18752,1311314700,1311315900
18753,1311325200,1311327900
18754,1311328800,1311350400
18755,1311350400,1311377400
18756,1311357600,1311371940
18757,1311372000,1311372000
18758,1311401100,1311402300
18759,1311402600,1311414000
18760,1311409800,1311412500
18761,1311415200,1311418800
18762,1311458400,1311458400
18763,1311494400,1311498900
18764,1311512400,1311516000
18765,1311519600,1311523200
18766,1311523200,1311546600
18767,1311544800,1311544800
18768,1311573900,1311575100
18769,1311584400,1311589800
18770,1311660300,1311661500
18771,1311661800,1311661800
18772,1311665400,1311667200
18773,1311670800,1311672600
18774,1311746700,1311747900
18775,1311768000,1311771600
18776,1311833100,1311834300
18777,1311858000,1311868800
18778,1311868800,1311895800
18779,1311883200,1311885600
18780,1311919500,1311920700
18781,1311926400,1311940800
18782,1311930000,1311932700
18783,1311932700,1311940800
18784,1311933600,1311955200
18785,1311955200,1311982200
18786,1311962400,1311976740
18787,1312005900,1312007100
18788,1312007400,1312018800
18789,1312020000,1312023600
18790,1312027200,1312029900
18791,1312099200,1312102800
18792,1312099200,1312103700
18793,1312124400,1312128000
18794,1312128000,1312151400
18795,1312178700,1312179900
18796,1312200000,1312201800
18797,1312221600,1312225200
18798,1312265100,1312266300
18799,1312266600,1312266600
18800,1312322400,1312322400
18801,1312351500,1312352700
18802,1312354800,1312362000
18803,1312408800,1312408800
18804,1312437900,1312439100
18805,1312462800,1312473600
18806,1312473600,1312500600
18807,1312488000,1312490400
18808,1312495200,1312495200
18809,1312524300,1312525500
18810,1312534800,1312534800
18811,1312534800,1312537500
18812,1312538400,1312560000
18813,1312560000,1312587000
18814,1312567200,1312581540
18815,1312581600,1312581600
18816,1312610700,1312611900
18817,1312612200,1312623600
18818,1312617600,1312617600
18819,1312624800,1312628400
18820,1312632000,1312634700
18821,1312668000,1312668000
18822,1312704000,1312704000
18823,1312704000,1312708500
18824,1312729200,1312732800
18825,1312732800,1312756200
18826,1312740000,1312742700
18827,1312754400,1312754400
18828,1312783500,1312784700
18829,1312840800,1312840800
18830,1312869900,1312871100
18831,1312871400,1312871400
18832,1312927200,1312927200
18833,1312956300,1312957500
18834,1312963200,1312970400
18835,1312974000,1312976700
18836,1313042700,1313043900
18837,1313049600,1313052300
18838,1313049600,1313247600
18839,1313067600,1313078400
18840,1313069400,1313070300
18841,1313073000,1313076600
18842,1313078400,1313105400
18843,1313092800,1313095200
18844,1313129100,1313130300
18845,1313136000,1313150400
18846,1313139600,1313142300
18847,1313142300,1313150400
18848,1313143200,1313164800
18849,1313164800,1313191800
18850,1313172000,1313186340
18851,1313215500,1313216700
18852,1313217000,1313228400
18853,1313229600,1313233200
18854,1313236800,1313239500
18855,1313308800,1313313300
18856,1313308800,1313314200
18857,1313334000,1313337600
18858,1313337600,1313361000
18859,1313388300,1313389500
18860,1313474700,1313475900
18861,1313476200,1313476200
18862,1313506800,1313517600
18863,1313561100,1313562300
18864,1313647500,1313647500
18865,1313672400,1313683200
18866,1313672400,1313686800
18867,1313683200,1313710200
18868,1313697600,1313700000
18869,1313733900,1313735100
18870,1313744400,1313747100
18871,1313748000,1313769600
18872,1313769600,1313796600
18873,1313776800,1313791140
18874,1313820300,1313820300
18875,1313821800,1313833200
18876,1313830800,1313834400
18877,1313834400,1313838000
18878,1313841600,1313844300
18879,1313913600,1313913600
18880,1313913600,1313918100
18881,1313938800,1313942400
18882,1313942400,1313965800
18883,1313993100,1313994300
18884,1314079500,1314079500
18885,1314081000,1314081000
18886,1314106200,1314111600
18887,1314165900,1314165900
18888,1314193500,1314202500
18889,1314252300,1314252300
18890,1314259200,1314268200
18891,1314275400,1314282600
18892,1314277200,1314288000
18893,1314288000,1314315000
18894,1314302400,1314304800
18895,1314338700,1314338700
18896,1314345600,1314360000
18897,1314349200,1314351900
18898,1314351900,1314360000
18899,1314352800,1314374400
18900,1314374400,1314401400
18901,1314381600,1314395940
18902,1314425100,1314425100
18903,1314426600,1314438000
18904,1314439200,1314442800
18905,1314446400,1314446400
18906,1314518400,1314522900
18907,1314518400,1314523800
18908,1314543600,1314547200
18909,1314547200,1314570600
18910,1314597900,1314599400
18911,1314630000,1314640800
18912,1314684300,1314685800
18913,1314685800,1314685800
18914,1314694800,1314698400
18915,1314694800,1314702000
18916,1314706500,1314711900
18917,1314716400,1314727200
18918,1314720000,1314730800
18919,1314770700,1314772200
18920,1314777600,1314781200
18921,1314786600,1314787500
18922,1314857100,1314858600
18923,1314892800,1314919800
18924,1314907200,1314909600
18925,1314943500,1314945000
18926,1314954000,1314956700
18927,1314964800,1314972000
18928,1314979200,1315006200
18929,1315029900,1315031400
18930,1315047600,1315051200
18931,1315053000,1315056600
18932,1315123200,1315127700
18933,1315123200,1315128600
18934,1315148400,1315152000
18935,1315152000,1315175400
18936,1315159200,1315161900
18937,1315202700,1315204200
18938,1315227600,1315233900
18939,1315231200,1315240200
18940,1315289100,1315290600
18941,1315290600,1315290600
18942,1315303200,1315305000
18943,1315305900,1315310100
18944,1315314000,1315320300
18945,1315375500,1315377000
18946,1315407600,1315414800
18947,1315461900,1315463400
18948,1315485000,1315492200
18949,1315485900,1315494000
18950,1315497600,1315524600
18951,1315512000,1315514400
18952,1315548300,1315549800
18953,1315551600,1315555200
18954,1315555200,1315569600
18955,1315558800,1315561500
18956,1315561500,1315569600
18957,1315566000,1315605300
18958,1315576800,1315605540
18959,1315584000,1315611000
18960,1315634700,1315636200
18961,1315728000,1315732500
18962,1315728000,1315733400
18963,1315749600,1315751400
18964,1315753200,1315756800
18965,1315756800,1315780200
18966,1315774800,1315778340
18967,1315807500,1315809000
18968,1315832400,1315838700
18969,1315893900,1315895400
18970,1315895400,1315895400
18971,1315895400,1315899000
18972,1315910700,1315914900
18973,1315918800,1315925100
18974,1315931400,1315949400
18975,1315936800,1315945800
18976,1315980300,1315981800
18977,1315990800,1315994400
18978,1315995000,1315998600
18979,1316005200,1316030400
18980,1316021400,1316025000
18981,1316066700,1316068200
18982,1316082600,1316086200
18983,1316094300,1316098800
18984,1316102400,1316129400
18985,1316116800,1316118600
18986,1316153100,1316154600
18987,1316163600,1316166300
18988,1316188800,1316215800
18989,1316239500,1316241000
18990,1316253600,1316259000
18991,1316268000,1316269800
18992,1316332800,1316337300
18993,1316358000,1316361600
18994,1316361600,1316385000
18995,1316412300,1316413800
18996,1316437200,1316443500
18997,1316469600,1316469600
18998,1316498700,1316500200
18999,1316500200,1316500200
19000,1316523600,1316529900
19001,1316585100,1316586600
19002,1316601900,1316613600
19003,1316602800,1316605800
19004,1316606400,1316609100
19005,1316671500,1316673000
19006,1316682000,1316685600
19007,1316694600,1316701800
19008,1316707200,1316734200
19009,1316721600,1316724000
19010,1316757900,1316759400
19011,1316764800,1316779200
19012,1316768400,1316771100
19013,1316771100,1316779200
19014,1316793600,1316820600
19015,1316844300,1316845800
19016,1316858400,1316863800
19017,1316869200,1316872800
19018,1316937600,1316942100
19019,1316952000,1316955600
19020,1316962800,1316966400
19021,1316966400,1316989800
19022,1317017100,1317018600
19023,1317020400,1317025800
19024,1317042000,1317048300
19025,1317103500,1317105000
19026,1317105000,1317105000
19027,1317106800,1317112200
19028,1317121200,1317126600
19029,1317128400,1317134700
19030,1317142800,1317148200
19031,1317189900,1317191400
19032,1317196800,1317201000
19033,1317215700,1317219300
19034,1317222000,1317225600
19035,1317222000,1317225600
19036,1317276300,1317277800
19037,1317283200,1317287400
19038,1317289500,1317292200
19039,1317294000,1317295800
19040,1317294000,1317297600
19041,1317297600,1317300300
19042,1317301200,1317312000
19043,1317303000,1317308400
19044,1317312000,1317339000
19045,1317319200,1317324600
19046,1317326400,1317328800
19047,1317362700,1317364200
19048,1317364800,1317367800
19049,1317366000,1317371400
19050,1317370500,1317371400
19051,1317373200,1317375900
19052,1317376800,1317398400
19053,1317449100,1317450600
19054,1317450600,1317461400
19055,1317463200,1317465000
19056,1317463200,1317468600
19057,1317470400,1317474000
19058,1317542400,1317546000
19059,1317542400,1317546900
19060,1317556800,1317564000
19061,1317567600,1317571200
19062,1317571200,1317594600
19063,1317578400,1317581100
19064,1317621900,1317623400
19065,1317646800,1317653100
19066,1317647700,1317652200
19067,1317648600,1317663000
19068,1317652200,1317657600
19069,1317708300,1317709800
19070,1317709800,1317709800
19071,1317715200,1317721500
19072,1317725100,1317729300
19073,1317729600,1317738600
19074,1317730500,1317735900
19075,1317733200,1317739500
19076,1317740400,1317751200
19077,1317794700,1317796200
19078,1317801600,1317805200
19079,1317801600,1317810600
19080,1317809400,1317813000
19081,1317816000,1317817800
19082,1317823200,1317834000
19083,1317837600,1317844800
19084,1317881100,1317882600
19085,1317884400,1317895200
19086,1317906000,1317916800
19087,1317908700,1317913200
19088,1317916800,1317943800
19089,1317931200,1317933600
19090,1317967500,1317969000
19091,1317974400,1317988800
19092,1317978000,1317980700
19093,1317981600,1318003200
19094,1318003200,1318030200
19095,1318053900,1318055400
19096,1318060800,1318086000
19097,1318062600,1318066200
19098,1318068000,1318069800
19099,1318068000,1318073400
19100,1318070100,1318071900
19101,1318078800,1318082400
19102,1318147200,1318150800
19103,1318147200,1318152600
19104,1318158000,1318163400
19105,1318172400,1318176000
19106,1318176000,1318199400
19107,1318226700,1318228200
19108,1318249800,1318253400
19109,1318251600,1318257900
19110,1318313100,1318314600
19111,1318314600,1318314600
19112,1318334400,1318341600
19113,1318338000,1318343400
19114,1318338000,1318344300
19115,1318348800,1318366800
19116,1318370400,1318370400
19117,1318399500,1318401000
19118,1318410000,1318413600
19119,1318416300,1318428000
19120,1318430700,1318438800
19121,1318431600,1318446000
19122,1318456800,1318456800
19123,1318485900,1318487400
19124,1318500000,1318503600
19125,1318509000,1318516200
19126,1318510800,1318521600
19127,1318513500,1318518000
19128,1318521600,1318548600
19129,1318536000,1318538400
19130,1318572300,1318573800
19131,1318582800,1318585500
19132,1318586400,1318591800
19133,1318586400,1318608000
19134,1318604400,1318622400
19135,1318608000,1318635000
19136,1318613400,1318615800
19137,1318613400,1318620600
19138,1318615200,1318629300
19139,1318617000,1318619400
19140,1318620600,1318626000
19141,1318627800,1318627800
19142,1318658700,1318660200
19143,1318660200,1318671000
19144,1318672800,1318674600
19145,1318672800,1318678200
19146,1318687200,1318690800
19147,1318698000,1318715700
19148,1318752000,1318757400
19149,1318752000,1318757400
19150,1318777200,1318780800
19151,1318780800,1318804200
19152,1318831500,1318833000
19153,1318856400,1318862700
19154,1318917900,1318919400
19155,1318919400,1318919400
19156,1318942800,1318949100
19157,1319004300,1319005800
19158,1319090700,1319090700
19159,1319092200,1319122800
19160,1319115600,1319126400
19161,1319126400,1319153400
19162,1319140800,1319143200
19163,1319177100,1319178600
19164,1319184000,1319198400
19165,1319187600,1319190300
19166,1319191200,1319212800
19167,1319212800,1319239800
19168,1319220000,1319234340
19169,1319263500,1319265000
19170,1319265000,1319275800
19171,1319277600,1319279400
19172,1319277600,1319283000
19173,1319356800,1319360400
19174,1319356800,1319362200
19175,1319382000,1319385600
19176,1319385600,1319409000
19177,1319436300,1319437800
19178,1319461200,1319467500
19179,1319522700,1319524200
19180,1319524200,1319524200
19181,1319547600,1319553900
19182,1319609100,1319610600
19183,1319619600,1319619600
19184,1319626800,1319630400
19185,1319648400,1319659200
19186,1319695500,1319697000
19187,1319709600,1319713200
19188,1319715000,1319718600
19189,1319718600,1319725800
19190,1319720400,1319731200
19191,1319723100,1319727600
19192,1319724000,1319734800
19193,1319731200,1319758200
19194,1319745600,1319748000
